-4.36260188 1.72252176 -3.17902783 -8.05147027 0.01400000
-4.46484330 1.51417618 -2.78351913 -8.20774815 0.01400000
-4.55285771 1.29871985 -2.38371822 -8.35648266 0.01400000
-4.62540556 1.07708888 -1.97787207 -8.49369132 0.01400000
-4.68149761 0.85043460 -1.56491327 -8.61458102 0.01400000
-4.72044412 0.62007527 -1.14469182 -8.71419004 0.01400000
-4.74188904 0.38743795 -0.71803062 -8.78804336 0.01400000
-4.74582714 0.15399406 -0.28660726 -8.83273375 0.01400000
-4.73260307 -0.07880730 0.14730944 -8.84635225 0.01400000
-4.70289235 -0.30960411 0.58121791 -8.82871105 0.01400000
-4.65766539 -0.53718045 1.01277309 -8.78132877 0.01400000
-4.59813659 -0.76051584 1.44013722 -8.70717918 0.01400000
-4.52570141 -0.97882209 1.86222833 -8.61023615 0.01400000
-4.44186503 -1.19156535 2.27881762 -8.49487638 0.01400000
-4.34816677 -1.39847177 2.69045079 -8.36522334 0.01400000
-4.24610441 -1.59951678 3.09819734 -8.22452727 0.01400000
-4.13706296 -1.79489823 3.50326286 -8.07467453 0.01400000
-4.02225178 -1.98499539 3.90652639 -7.91590390 0.01400000
-3.90265357 -2.17031606 4.30808366 -7.74677864 0.01400000
-3.77898810 -2.35143526 4.70688288 -7.56442444 0.01400000
-3.65169265 -2.52892915 5.10052954 -7.36500119 0.01400000
-3.52091999 -2.70330835 5.48531232 -7.14433699 0.01400000
-3.38655393 -2.87495484 5.85646512 -6.89862487 0.01400000
-3.24824117 -3.04406644 6.20863901 -6.62507117 0.01400000
-3.10543749 -3.21061234 6.53651898 -6.32239241 0.01400000
-2.95746529 -3.37430269 6.83549234 -5.99108414 0.01400000
-2.80357882 -3.53457421 7.10226400 -5.63342449 0.01400000
-2.64303323 -3.69059304 7.33532039 -5.25321956 0.01400000
-2.47515309 -3.84127486 7.53516753 -4.85533940 0.01400000
-2.29939626 -3.98532135 7.70430348 -4.44512376 0.01400000
-2.11540931 -4.12127107 7.84692612 -4.02775266 0.01400000
-1.92307106 -4.24756196 7.96841521 -3.60767631 0.01400000
-1.72252176 -4.36260188 8.07465907 -3.18818365 0.01400000
-1.51417618 -4.46484330 8.17131518 -2.77116350 0.01400000
-1.29871985 -4.55285771 8.26310080 -2.35708070 0.01400000
-1.07708888 -4.62540556 8.35320333 -1.94515752 0.01400000
-0.85043460 -4.68149761 8.44288272 -1.53372279 0.01400000
-0.62007527 -4.72044412 8.53131328 -1.12066921 0.01400000
-0.38743795 -4.74188904 8.61568169 -0.70394774 0.01400000
-0.15399406 -4.74582714 8.69152703 -0.28202534 0.01400000
0.07880730 -4.73260307 8.75327921 0.14575959 0.01400000
0.30960411 -4.70289235 8.79492858 0.57899392 0.01400000
0.53718045 -4.65766539 8.81074296 1.01616550 0.01400000
0.76051584 -4.59813659 8.79594242 1.45481835 0.01400000
0.97882209 -4.52570141 8.74724622 1.89186097 0.01400000
1.19156535 -4.44186503 8.66322161 2.32397756 0.01400000
1.39847177 -4.34816677 8.54438908 2.74807467 0.01400000
1.59951678 -4.24610441 8.39307076 3.16168804 0.01400000
1.79489823 -4.13706296 8.21300404 3.56327824 0.01400000
1.98499539 -4.02225178 8.00877702 3.95235960 0.01400000
2.17031606 -3.90265357 7.78516958 4.32943336 0.01400000
2.35143526 -3.77898810 7.54649994 4.69572954 0.01400000
2.52892915 -3.65169265 7.29607660 5.05279677 0.01400000
2.70330835 -3.52091999 7.03583935 5.40200950 0.01400000
2.87495484 -3.38655393 6.76624154 5.74408063 0.01400000
3.04406644 -3.24824117 6.48638521 6.07867042 0.01400000
3.21061234 -3.10543749 6.19437766 6.40416863 0.01400000
3.37430269 -2.95746529 5.88784106 6.71769775 0.01400000
3.53457421 -2.80357882 5.56448316 7.01534714 0.01400000
3.69059304 -2.64303323 5.22263065 7.29260763 0.01400000
3.84127486 -2.47515309 4.86163765 7.54494200 0.01400000
3.98532135 -2.29939626 4.48210747 7.76840379 0.01400000
4.12127107 -2.11540931 4.08589989 7.96020939 0.01400000
4.24756196 -1.92307106 3.67593273 8.11917583 0.01400000
4.36260188 -1.72252176 3.25581860 8.24595696 0.01400000
4.46484330 -1.51417618 2.82940127 8.34304056 0.01400000
4.55285771 -1.29871985 2.40026839 8.41450175 0.01400000
4.62540556 -1.07708888 1.97131701 8.46554155 0.01400000
4.68149761 -0.85043460 1.54443778 8.50186690 0.01400000
4.72044412 -0.62007527 1.12036390 8.52898899 0.01400000
4.74188904 -0.38743795 0.69870598 8.55152730 0.01400000
4.74582714 -0.15399406 0.27816657 8.57260658 0.01400000
4.73260307 0.07880730 -0.14309767 8.59342362 0.01400000
4.70289235 0.30960411 -0.56701980 8.61304152 0.01400000
4.65766539 0.53718045 -0.99514029 8.62844220 0.01400000
4.59813659 0.76051584 -1.42817208 8.63483700 0.01400000
5.61583141 1.63920551 -2.18393894 7.48205931 0.01200000
5.50422605 1.90434188 -2.56678832 7.41893211 0.01200000
5.38645252 2.16501257 -2.94755418 7.33338034 0.01200000
5.26319899 2.42185858 -3.32258620 7.22066617 0.01200000
5.13477328 2.67550034 -3.68757489 7.07712900 0.01200000
5.00110871 2.92645320 -4.03802862 6.90071520 0.01200000
4.86179271 3.17504897 -4.36982249 6.69128927 0.01200000
4.71611622 3.42136846 -4.67973104 6.45068069 0.01200000
4.56314089 3.66518956 -4.96585647 6.18246405 0.01200000
4.40177973 3.90595416 -5.22788005 5.89151216 0.01200000
4.23088651 4.14275643 -5.46709320 5.58339629 0.01200000
4.04934834 4.37435329 -5.68620010 5.26372778 0.01200000
3.85617596 4.59919704 -5.88892023 4.93753854 0.01200000
3.65058630 4.81548831 -6.07944897 4.60878559 0.01200000
3.43207250 5.02124665 -6.26185440 4.28004035 0.01200000
3.20045712 5.21439463 -6.43949513 3.95239132 0.01200000
2.95592574 5.39285086 -6.61453888 3.62555655 0.01200000
2.69903874 5.55462646 -6.78764505 3.29817263 0.01200000
2.43072104 5.69791938 -6.95785081 2.96820527 0.01200000
2.15223033 5.82120113 -7.12267271 2.63341394 0.01200000
1.86510607 5.92329077 -7.27840732 2.29180065 0.01200000
1.57110237 6.00341178 -7.42058981 1.94198011 0.01200000
1.27210907 6.06122848 -7.54454920 1.58342314 0.01200000
0.97006577 6.09685964 -7.64598766 1.21654612 0.01200000
0.66687436 6.11086858 -7.72150786 0.84264217 0.01200000
0.36431515 6.10423002 -7.76901851 0.46367373 0.01200000
0.06397203 6.07827574 -7.78796332 0.08196598 0.01200000
-0.23282900 6.03462190 -7.77934090 -0.30014410 0.01200000
-0.52506402 5.97508230 -7.74551032 -0.68064146 0.01200000
-0.81203556 5.90157248 -7.68980710 -1.05809034 0.01200000
-1.09337561 5.81601012 -7.61602169 -1.43176717 0.01200000
-1.36902715 5.72021748 -7.52781477 -1.80164178 0.01200000
-1.63920551 5.61583141 -7.42815632 -2.16820519 0.01200000
-1.90434188 5.50422605 -7.31887460 -2.53217061 0.01200000
-2.16501257 5.38645252 -7.20038749 -2.89409948 0.01200000
-2.42185858 5.26319899 -7.07166133 -3.25402169 0.01200000
-2.67550034 5.13477328 -6.93040669 -3.61112447 0.01200000
-2.92645320 5.00110871 -6.77348092 -3.96357610 0.01200000
-3.17504897 4.86179271 -6.59743313 -4.30852867 0.01200000
-3.42136846 4.71611622 -6.39910273 -4.64231313 0.01200000
-3.66518956 4.56314089 -6.17617504 -4.96080503 0.01200000
-3.90595416 4.40177973 -5.92760607 -5.25990827 0.01200000
-4.14275643 4.23088651 -5.65385291 -5.53608220 0.01200000
-4.37435329 4.04934834 -5.35687965 -5.78682844 0.01200000
-4.59919704 3.85617596 -5.03994589 -6.01105978 0.01200000
-4.81548831 3.65058630 -4.70721821 -6.20929144 0.01200000
-5.02124665 3.43207250 -4.36326965 -6.38362189 0.01200000
-5.21439463 3.20045712 -4.01254493 -6.53750134 0.01200000
-5.39285086 2.95592574 -3.65886953 -6.67531576 0.01200000
-5.55462646 2.69903874 -3.30506973 -6.80183930 0.01200000
-5.69791938 2.43072104 -2.95275134 -6.92162483 0.01200000
-5.82120113 2.15223033 -2.60226008 -7.03840992 0.01200000
-5.92329077 1.86510607 -2.25282083 -7.15461337 0.01200000
-6.00341178 1.57110237 -1.90282854 -7.27098594 0.01200000
-6.06122848 1.27210907 -1.55024405 -7.38646049 0.01200000
-6.09685964 0.97006577 -1.19303536 -7.49822264 0.01200000
-6.11086858 0.66687436 -0.82959997 -7.60199630 0.01200000
-6.10423002 0.36431515 -0.45910766 -7.69251231 0.01200000
-6.07827574 0.06397203 -0.08171487 -7.76410490 0.01200000
-6.03462190 -0.23282900 0.30137959 -7.81136332 0.01200000
-5.97508230 -0.52506402 0.68804467 -7.82975682 0.01200000
-5.90157248 -0.81203556 1.07547494 -7.81615192 0.01200000
-5.81601012 -1.09337561 1.46055490 -7.76915273 0.01200000
-5.72021748 -1.36902715 1.84027032 -7.68921673 0.01200000
-5.61583141 -1.63920551 2.21209741 -7.57852874 0.01200000
-5.50422605 -1.90434188 2.57430231 -7.44065024 0.01200000
-5.38645252 -2.16501257 2.92609667 -7.27999502 0.01200000
-5.26319899 -2.42185858 3.26761849 -7.10120997 0.01200000
-5.13477328 -2.67550034 3.59973858 -6.90855509 0.01200000
-5.00110871 -2.92645320 3.92372459 -6.70537742 0.01200000
-4.86179271 -3.17504897 4.24082211 -6.49375748 0.01200000
-4.71611622 -3.42136846 4.55182920 -6.27437699 0.01200000
-4.56314089 -3.66518956 4.85674316 -6.04661858 0.01200000
-4.40177973 -3.90595416 5.15454648 -5.80886955 0.01200000
-4.23088651 -4.14275643 5.44317452 -5.55896878 0.01200000
-4.04934834 -4.37435329 5.71967553 -5.29471606 0.01200000
-3.85617596 -4.59919704 5.98054105 -5.01435760 0.01200000
-3.65058630 -4.81548831 6.22215621 -4.71697090 0.01200000
-3.43207250 -5.02124665 6.44130049 -4.40269355 0.01200000
-3.20045712 -5.21439463 6.63562185 -4.07276870 0.01200000
-2.95592574 -5.39285086 6.80401168 -3.72941025 0.01200000
-2.69903874 -5.55462646 6.94682215 -3.37551810 0.01200000
-2.43072104 -5.69791938 7.06589030 -3.01429470 0.01200000
-2.15223033 -5.82120113 7.16435913 -2.64882636 0.01200000
-1.86510607 -5.92329077 7.24631344 -2.28169504 0.01200000
-1.57110237 -6.00341178 7.31627258 -1.91468012 0.01200000
-1.27210907 -6.06122848 7.37860173 -1.54859468 0.01200000
-0.97006577 -6.09685964 7.43691545 -1.18328083 0.01200000
-0.66687436 -6.11086858 7.49355041 -0.81776535 0.01200000
-0.36431515 -6.10423002 7.54917841 -0.45055315 0.01200000
-0.06397203 -6.07827574 7.60261606 -0.08001525 0.01200000
0.23282900 -6.03462190 7.65086463 0.29518720 0.01200000
0.52506402 -5.97508230 7.68938561 0.67570947 0.01200000
0.81203556 -5.90157248 7.71258658 1.06122471 0.01200000
1.09337561 -5.81601012 7.71446222 1.45027341 0.01200000
1.36902715 -5.72021748 7.68931080 1.84029283 0.01200000
1.63920551 -5.61583141 7.63243173 2.22783115 0.01200000
1.90434188 -5.50422605 7.54070774 2.60892002 0.01200000
2.16501257 -5.38645252 7.41298787 2.97955137 0.01200000
2.42185858 -5.26319899 7.25021482 3.33618300 0.01200000
2.67550034 -5.13477328 7.05527740 3.67618900 0.01200000
2.92645320 -5.00110871 6.83261170 3.99817711 0.01200000
3.17504897 -4.86179271 6.58761362 4.30211593 0.01200000
3.42136846 -4.71611622 6.32595494 4.58924711 0.01200000
3.66518956 -4.56314089 6.05290760 4.86179460 0.01200000
3.90595416 -4.40177973 5.77277564 5.12251827 0.01200000
4.14275643 -4.23088651 5.48851216 5.37418552 0.01200000
4.37435329 -4.04934834 5.20156419 5.61904719 0.01200000
4.59919704 -3.85617596 4.91195025 5.85840150 0.01200000
4.81548831 -3.65058630 4.61853829 6.09231375 0.01200000
5.02124665 -3.43207250 4.31946425 6.31953300 0.01200000
5.21439463 -3.20045712 4.01261509 6.53761564 0.01200000
5.39285086 -2.95592574 3.69609727 6.74323480 0.01200000
5.55462646 -2.69903874 3.36862099 6.93262790 0.01200000
5.69791938 -2.43072104 3.02974864 7.10211628 0.01200000
5.82120113 -2.15223033 2.67998023 7.24862191 0.01200000
5.92329077 -1.86510607 2.32067487 7.37010739 0.01200000
6.00341178 -1.57110237 1.95383169 7.46587646 0.01200000
6.06122848 -1.27210907 1.58177377 7.53669044 0.01200000
6.09685964 -0.97006577 1.20679159 7.58468047 0.01200000
6.11086858 -0.66687436 0.83080756 7.61306196 0.01200000
6.10423002 -0.36431515 0.45511922 7.62568461 0.01200000
6.07827574 -0.06397203 0.08026635 7.62647449 0.01200000
6.03462190 0.23282900 -0.29395170 7.61884221 0.01200000
5.97508230 0.52506402 -0.66830626 7.60513910 0.01200000
5.90157248 0.81203556 -1.04384011 7.58624176 0.01200000
5.81601012 1.09337561 -1.42148567 7.56133117 0.01200000
5.72021748 1.36902715 -1.80166429 7.52790883 0.01200000
6.88205523 2.55121319 -2.40475189 6.48696681 0.01000000
6.76301702 2.89199869 -2.72735597 6.37799559 0.01000000
6.63553109 3.23134884 -3.04611922 6.25516457 0.01000000
6.49837449 3.56918941 -3.35893633 6.11556957 0.01000000
6.35006594 3.90505930 -3.66303164 5.95650172 0.01000000
6.18897492 4.23807650 -3.95523443 5.77593318 0.01000000
6.01343945 4.56693110 -4.23235627 5.57289295 0.01000000
5.82188598 4.88990634 -4.49161104 5.34767857 0.01000000
5.61294389 5.20492679 -4.73101051 5.10187706 0.01000000
5.38554819 5.50963116 -4.94967174 4.83819967 0.01000000
5.13902432 5.80146578 -5.14798567 4.56016196 0.01000000
4.87315016 6.07779325 -5.32761693 4.27166181 0.01000000
4.58819176 6.33601028 -5.49132866 3.97651958 0.01000000
4.28491100 6.57366760 -5.64265039 3.67804644 0.01000000
3.96454477 6.78858503 -5.78542870 3.37869983 0.01000000
3.62875735 6.97895484 -5.92331582 3.07987031 0.01000000
3.27956906 7.14342729 -6.05926069 2.78182489 0.01000000
2.91926553 7.28117310 -6.19506776 2.48380962 0.01000000
2.55029352 7.39191916 -6.33108212 2.18429306 0.01000000
2.17514943 7.47595502 -6.46604534 1.88131346 0.01000000
1.79626754 7.53410982 -6.59714682 1.57287867 0.01000000
1.41591467 7.56770061 -6.72027166 1.25736095 0.01000000
1.03609778 7.57845501 -6.83042102 0.93382939 0.01000000
0.65848984 7.56841256 -6.92225795 0.60227115 0.01000000
0.28437866 7.53981029 -6.99071240 0.26366836 0.01000000
-0.08535856 7.49495914 -7.03156823 -0.08008110 0.01000000
-0.45025341 7.43611819 -7.04195327 -0.42638691 0.01000000
-0.81021758 7.36537397 -7.02066362 -0.77229820 0.01000000
-1.16548920 7.28453180 -6.96827396 -1.11488951 0.01000000
-1.51655772 7.19502514 -6.88701552 -1.45163587 0.01000000
-1.86407215 7.09784843 -6.78043778 -1.78071219 0.01000000
-2.20873852 6.99351682 -6.65290385 -2.10116389 0.01000000
-2.55121319 6.88205523 -6.50899586 -2.41291817 0.01000000
-2.89199869 6.76301702 -6.35292126 -2.71663370 0.01000000
-3.23134884 6.63553109 -6.18800950 -3.01341627 0.01000000
-3.56918941 6.49837449 -6.01637171 -3.30445256 0.01000000
-3.90505930 6.35006594 -5.83876741 -3.59062932 0.01000000
-4.23807650 6.18897492 -5.65468638 -3.87220724 0.01000000
-4.56693110 6.01343945 -5.46261936 -4.14860854 0.01000000
-4.88990634 5.82188598 -5.26046268 -4.41835685 0.01000000
-5.20492679 5.61294389 -5.04598490 -4.67918128 0.01000000
-5.50963116 5.38554819 -4.81727913 -4.92826919 0.01000000
-5.80146578 5.13902432 -4.57313284 -5.16262855 0.01000000
-6.07779325 4.87315016 -4.31326437 -5.37950365 0.01000000
-6.33601028 4.58819176 -4.03839907 -5.57678043 0.01000000
-6.57366760 4.28491100 -3.75018349 -5.75331896 0.01000000
-6.78858503 3.96454477 -3.45095976 -5.90916111 0.01000000
-6.97895484 3.62875735 -3.14344145 -6.04557809 0.01000000
-7.14342729 3.27956906 -2.83034456 -6.16494431 0.01000000
-7.28117310 2.91926553 -2.51403173 -6.27044715 0.01000000
-7.39191916 2.55029352 -2.19622439 -6.36566459 0.01000000
-7.47595502 2.17514943 -1.87782680 -6.45406172 0.01000000
-7.53410982 1.79626754 -1.55888911 -6.53847018 0.01000000
-7.56770061 1.41591467 -1.23871627 -6.62062064 0.01000000
-7.57845501 1.03609778 -0.91610743 -6.70079509 0.01000000
-7.56841256 0.65848984 -0.58968990 -6.77765424 0.01000000
-7.53981029 0.28437866 -0.25829604 -6.84827467 0.01000000
-7.49495914 -0.08535856 0.07867840 -6.90840386 0.01000000
-7.43611819 -0.45025341 0.42099542 -6.95291058 0.01000000
-7.36537397 -0.81021758 0.76742668 -6.97637850 0.01000000
-7.28453180 -1.16548920 1.11576827 -6.97376637 0.01000000
-7.19502514 -1.51655772 1.46302380 -6.94104340 0.01000000
-7.09784843 -1.86407215 1.80573255 -6.87570811 0.01000000
-6.99351682 -2.20873852 2.14039240 -6.77711286 0.01000000
-6.88205523 -2.55121319 2.46390832 -6.64654493 0.01000000
-6.76301702 -2.89199869 2.77399069 -6.48705214 0.01000000
-6.63553109 -3.23134884 3.06943426 -6.30304170 0.01000000
-6.49837449 -3.56918941 3.35022886 -6.09971600 0.01000000
-6.35006594 -3.90505930 3.61748200 -5.88243289 0.01000000
-6.18897492 -4.23807650 3.87316570 -5.65608604 0.01000000
-6.01343945 -4.56693110 4.11972918 -5.42459289 0.01000000
-5.82188598 -4.88990634 4.35964060 -5.19055555 0.01000000
-5.61294389 -5.20492679 4.59493039 -4.95512953 0.01000000
-5.38554819 -5.50963116 4.82680674 -4.71810173 0.01000000
-5.13902432 -5.80146578 5.05540048 -4.47814863 0.01000000
-4.87315016 -6.07779325 5.27967546 -4.23322253 0.01000000
-4.58819176 -6.33601028 5.49751569 -3.98099989 0.01000000
-4.28491100 -6.57366760 5.70597461 -3.71932305 0.01000000
-3.96454477 -6.78858503 5.90164992 -3.44657321 0.01000000
-3.62875735 -6.97895484 6.08113007 -3.16192696 0.01000000
-3.27956906 -7.14342729 6.24144962 -2.86546838 0.01000000
-2.91926553 -7.28117310 6.38048904 -2.55815120 0.01000000
-2.55029352 -7.39191916 6.49726160 -2.24162681 0.01000000
-2.17514943 -7.47595502 6.59204427 -1.91797320 0.01000000
-1.79626754 -7.53410982 6.66632960 -1.58937309 0.01000000
-1.41591467 -7.56770061 6.72259925 -1.25779644 0.01000000
-1.03609778 -7.57845501 6.76394476 -0.92474101 0.01000000
-0.65848984 -7.56841256 6.79358386 -0.59107586 0.01000000
-0.28437866 -7.53981029 6.81433829 -0.25701607 0.01000000
0.08535856 -7.49495914 6.82814889 0.07776439 0.01000000
0.45025341 -7.43611819 6.83570265 0.41389853 0.01000000
0.81021758 -7.36537397 6.83623443 0.75201033 0.01000000
1.16548920 -7.28453180 6.82754275 1.09237321 0.01000000
1.51655772 -7.19502514 6.80622764 1.43460751 0.01000000
1.86407215 -7.09784843 6.76812344 1.77747814 0.01000000
2.20873852 -6.99351682 6.70886681 2.11883848 0.01000000
2.55121319 -6.88205523 6.62451588 2.45574203 0.01000000
2.89199869 -6.76301702 6.51212646 2.78471297 0.01000000
3.23134884 -6.63553109 6.37019677 3.10213722 0.01000000
3.56918941 -6.49837449 6.19891386 3.40471263 0.01000000
3.90505930 -6.35006594 6.00016720 3.68988432 0.01000000
4.23807650 -6.18897492 5.77733283 3.95619289 0.01000000
4.56693110 -6.01343945 5.53486648 4.20347691 0.01000000
4.88990634 -5.82188598 5.27777144 4.43289478 0.01000000
5.20492679 -5.61294389 5.01102169 4.64675962 0.01000000
5.50963116 -5.38554819 4.73902227 4.84820929 0.01000000
5.80146578 -5.13902432 4.46517775 5.04075760 0.01000000
6.07779325 -4.87315016 4.19161997 5.22778875 0.01000000
6.33601028 -4.58819176 3.91912039 5.41206392 0.01000000
6.57366760 -4.28491100 3.64718600 5.59530604 0.01000000
6.78858503 -3.96454477 3.37431328 5.77791750 0.01000000
6.97895484 -3.62875735 3.09835582 5.95886780 0.01000000
7.14342729 -3.27956906 2.81694871 6.13576600 0.01000000
7.28117310 -2.91926553 2.52792909 6.30510966 0.01000000
7.39191916 -2.55029352 2.22969548 6.46267913 0.01000000
7.47595502 -2.17514943 1.92145986 6.60402789 0.01000000
7.53410982 -1.79626754 1.60336266 6.72500624 0.01000000
7.56770061 -1.41591467 1.27644112 6.82225027 0.01000000
7.57845501 -1.03609778 0.94246298 6.89357069 0.01000000
7.56841256 -0.65848984 0.60365711 6.93818757 0.01000000
7.53981029 -0.28437866 0.26238838 6.95677602 0.01000000
7.49495914 0.08535856 -0.07916709 6.95131326 0.01000000
7.43611819 0.45025341 -0.41929003 6.92474535 0.01000000
7.36537397 0.81021758 -0.75688185 6.88051955 0.01000000
7.28453180 1.16548920 -1.09149445 6.82205035 0.01000000
7.19502514 1.51655772 -1.42321959 6.75219976 0.01000000
7.09784843 1.86407215 -1.75245777 6.67285312 0.01000000
6.99351682 2.20873852 -2.07960997 6.58465780 0.01000000
8.44898443 3.83405222 -2.53570790 5.58786247 0.00800000
8.30578222 4.27234997 -2.80175089 5.44682268 0.00800000
8.14177925 4.70691335 -3.06461878 5.30102165 0.00800000
7.95486203 5.13550455 -3.32404703 5.14892651 0.00800000
7.74322931 5.55547275 -3.57897935 4.98838875 0.00800000
7.50551518 5.96384993 -3.82762925 4.81707786 0.00800000
7.24088774 6.35747020 -4.06767404 4.63290745 0.00800000
6.94911760 6.73310569 -4.29655052 4.43439272 0.00800000
6.63061262 7.08761100 -4.51180699 4.22089253 0.00800000
6.28641693 7.41806783 -4.71145742 3.99270894 0.00800000
5.91817485 7.72192093 -4.89428333 3.75103873 0.00800000
5.52806192 7.99709746 -5.06003557 3.49779281 0.00800000
5.11868773 8.24210224 -5.20950134 3.23531664 0.00800000
4.69297632 8.45608338 -5.34441964 2.96605813 0.00800000
4.25403184 8.63886373 -5.46724884 2.69223492 0.00800000
3.80499729 8.79093647 -5.58081098 2.41555274 0.00800000
3.34891530 8.91342440 -5.68785594 2.13701793 0.00800000
